"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 02:47:53 UTC 2024","Mon Feb 26 02:48:10 UTC 2024","16897","","6. Company Account","","","","1. Validate login credentials",""
"passed","Mon Feb 26 02:30:36 UTC 2024","Mon Feb 26 02:30:53 UTC 2024","17126","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Feb 26 03:51:16 UTC 2024","Mon Feb 26 03:51:20 UTC 2024","3633","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Feb 26 03:02:25 UTC 2024","Mon Feb 26 03:02:40 UTC 2024","15499","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Feb 26 03:29:52 UTC 2024","Mon Feb 26 03:29:53 UTC 2024","999","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Feb 26 03:31:34 UTC 2024","Mon Feb 26 03:31:54 UTC 2024","19970","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Feb 26 04:12:17 UTC 2024","Mon Feb 26 04:12:25 UTC 2024","8133","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Mon Feb 26 04:12:12 UTC 2024","Mon Feb 26 04:12:14 UTC 2024","1764","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Feb 26 03:21:06 UTC 2024","Mon Feb 26 03:25:16 UTC 2024","250324","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Feb 26 04:12:14 UTC 2024","Mon Feb 26 04:12:17 UTC 2024","2975","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Feb 26 02:59:31 UTC 2024","Mon Feb 26 02:59:31 UTC 2024","270","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Feb 26 03:29:53 UTC 2024","Mon Feb 26 03:29:54 UTC 2024","924","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
